"Date","Open","High","Low","Close","Adj_Close","Volume"
2016-05-27,0.563621679811969,0.5611561301339,0.56472816513181,0.561321803900325,0.561321803900325,18251500
2016-05-31,0.55835924537954,0.557992421496826,0.566786471164484,0.561836403033586,0.561836403033586,13945000
2016-06-01,0.554149273545376,0.551691801907279,0.554134483321851,0.551895977789816,0.551895977789816,14913500
2016-06-02,0.549048720107221,0.545015813650161,0.554738306334016,0.550270855904659,0.550270855904659,10164000
2016-06-03,0.550155197010735,0.550458491760623,0.557208322973557,0.550352112676056,0.550352112676056,11145000
2016-06-06,0.544757787535735,0.547670138385576,0.550182484143214,0.554929604550379,0.554929604550379,11247500
2016-06-07,0.556200292384305,0.583972354441486,0.566841387867769,0.5865113624052,0.5865113624052,31068000
2016-06-08,0.587397109191625,0.601158236413141,0.597277454348158,0.595124593716143,0.595124593716143,29860000
2016-06-09,0.590581564859596,0.586358568275453,0.582045685070985,0.578439897074756,0.578439897074756,22460500
2016-06-10,0.570098538797674,0.566625605928961,0.558333511609071,0.549810387323944,0.549810387323944,30133000
2016-06-13,0.548805878375626,0.560727125880495,0.556247760947069,0.547318540086674,0.547318540086674,20965000
2016-06-14,0.547132676310863,0.55115556669884,0.542168666101682,0.539436633261105,0.539436633261105,17901000
2016-06-15,0.541924175222946,0.55035126080559,0.549304269727025,0.546858085048754,0.546858085048754,14542500
2016-06-16,0.543192587094559,0.540002193415285,0.544830795146522,0.547481026543879,0.547481026543879,12201500
2016-06-17,0.54424506318628,0.545230342587954,0.54757527180166,0.54081801191766,0.54081801191766,15563000
2016-06-20,0.548805878375626,0.555311299076812,0.557812091096464,0.552275176056338,0.552275176056338,17777500
2016-06-21,0.551990334043597,0.552147590439739,0.559403893319817,0.552031432827736,0.552031432827736,22645000
2016-06-22,0.494751079263976,0.50758754521372,0.496116591811211,0.489870002708559,0.489870002708559,118712000
2016-06-23,0.484550012868034,0.485066216086635,0.486181594827445,0.489165750270856,0.489165750270856,50653500
2016-06-24,0.469329367264716,0.478551121181476,0.479594883788667,0.480362960455038,0.480362960455038,35132500
2016-06-27,0.47151534765276,0.488444453661501,0.474490210178244,0.494989152221018,0.494989152221018,36027000
2016-06-28,0.501281871594193,0.502493464897319,0.506161298700718,0.503764924160347,0.503764924160347,31062000
2016-06-29,0.510025671705263,0.523218410768074,0.516013893184926,0.526516765980498,0.526516765980498,29974500
2016-06-30,0.531183424552021,0.52782994508405,0.53253560120747,0.532177695016251,0.532177695016251,24215500
2016-07-01,0.512751349861747,0.540538375001543,0.524247323150342,0.543607787107259,0.543607787107259,27000000
2016-07-05,0.522439624440951,0.530618298459098,0.529736207849046,0.536782245395449,0.536782245395449,25876500
2016-07-06,0.523168284570299,0.532468263679082,0.532480684504185,0.538028169014084,0.538028169014084,24599500
2016-07-07,0.531534213933378,0.540216668730897,0.543486008309438,0.542091007583965,0.542091007583965,18060000
2016-07-08,0.544218089767295,0.544747756370895,0.54757527180166,0.544366183640303,0.544366183640303,20374000
2016-07-11,0.55004726285443,0.563435045985108,0.561325003650479,0.566034683098592,0.566034683098592,27149000
2016-07-12,0.561219831111314,0.565365457881071,0.57150697485357,0.56568255687974,0.56568255687974,22856500
2016-07-13,0.564997971866063,0.560244539663435,0.563465671015767,0.55994042524377,0.55994042524377,17835500
2016-07-14,0.558575127185608,0.558501805398485,0.565551462844713,0.557231852654388,0.557231852654388,13379000
2016-07-15,0.556955925932638,0.552630176656798,0.561681797554061,0.554171208017335,0.554171208017335,11171000
2016-07-18,0.549183681656336,0.564266189779594,0.558004203501762,0.57001625135428,0.57001625135428,17060500
2016-07-19,0.563648653230953,0.569655232304221,0.575706003140791,0.567334750812568,0.567334750812568,15575500
2016-07-20,0.567615715866241,0.571531995208804,0.576392105151682,0.575731324485374,0.575731324485374,12842500
2016-07-21,0.566347357968453,0.566303846036135,0.560199773848021,0.554442009750813,0.554442009750813,22143500
2016-07-22,0.555525579092926,0.557322157648754,0.559596005725114,0.559236172806067,0.559236172806067,12898500
2016-07-25,0.556281212641258,0.575794971947355,0.566429677260902,0.580200419826652,0.580200419826652,22453500
2016-07-26,0.570908105690518,0.572068230417243,0.577215457753844,0.578846153846154,0.578846153846154,17150000
2016-07-27,0.575360973230103,0.581076770111404,0.581661460260389,0.576083450704225,0.576083450704225,14445000
2016-07-28,0.571609792400882,0.57410587326824,0.5807832458442,0.58182559588299,0.58182559588299,12095500
2016-07-29,0.579031179828546,0.586224486013639,0.59077309091968,0.593147345612134,0.593147345612134,15354000
2016-08-01,0.591984884306499,0.589843983183173,0.588412839075136,0.580200419826652,0.580200419826652,20081500
2016-08-02,0.57544194746088,0.571719672839817,0.566512024871201,0.572589368905742,0.572589368905742,19672000
2016-08-03,0.570044537985881,0.571263884307358,0.574223965712437,0.568770327735645,0.568770327735645,19439000
2016-08-04,0.565510750189343,0.574373997575232,0.568295939499851,0.58182559588299,0.58182559588299,20735000
2016-08-05,0.577142109451172,0.577430475257271,0.582978816190459,0.580254618093174,0.580254618093174,16026000
2016-08-08,0.571744699976172,0.570995760000366,0.579383556026146,0.569772453954496,0.569772453954496,11318000
2016-08-09,0.5685602443082,0.576197124893981,0.580920496435471,0.577681500541712,0.577681500541712,11039000
2016-08-10,0.572392399368199,0.571719672839817,0.575349209237209,0.568391129469122,0.568391129469122,11691500
2016-08-11,0.566806135479941,0.565553135512084,0.572028395366177,0.566386755146262,0.566386755146262,9404500
2016-08-12,0.564755130134467,0.563086542029862,0.573757407013856,0.568282800650054,0.568282800650054,9067500
2016-08-15,0.566401304806422,0.570727702721099,0.576199992746384,0.568228602383532,0.568228602383532,10171500
2016-08-16,0.564971011940535,0.564534314086586,0.572028395366177,0.562865655471289,0.562865655471289,11335500
2016-08-17,0.5618405435909,0.558206896812439,0.570354300421784,0.561863475081257,0.561863475081257,8935500
2016-08-18,0.560464197562982,0.560432217294448,0.568954610603729,0.56259479956663,0.56259479956663,8572500
2016-08-19,0.55970856401465,0.559118473877358,0.569613295429922,0.566630552546046,0.566630552546046,8297500
2016-08-22,0.561408739498397,0.558957593930945,0.570024937425216,0.561023821776815,0.561023821776815,10327500
2016-08-23,0.561813516198091,0.568019782616485,0.570354300421784,0.566197169555796,0.566197169555796,23922000
2016-08-24,0.569180970281243,0.564427069726007,0.568762498198432,0.560184154929577,0.560184154929577,12853500
2016-08-25,0.558548153766623,0.555445327716446,0.564783013223522,0.555687987540628,0.555687987540628,8812500
2016-08-26,0.555930409766445,0.55292509864839,0.55943132422683,0.553060685265439,0.553060685265439,11195000
2016-08-29,0.550559987203885,0.546329610689431,0.548947475823443,0.540086687432286,0.540086687432286,16331500
2016-08-30,0.539657288071405,0.534827626206269,0.536652281884392,0.529631663055255,0.529631663055255,15844500
2016-08-31,0.524328708311781,0.525416933565483,0.531520136200011,0.531446370530878,0.531446370530878,16382500
2016-09-01,0.520496553251783,0.521395283449325,0.509152735852866,0.501002153304442,0.501002153304442,39715500
2016-09-02,0.502469322728484,0.50021449542393,0.497351600130982,0.492903575297941,0.492903575297941,29887000
2016-09-06,0.493536668204156,0.500348591091289,0.505036055175945,0.506581825568797,0.506581825568797,21953000
2016-09-07,0.51102414698519,0.509062155171678,0.509729073068759,0.503548198808234,0.503548198808234,18204500
2016-09-08,0.494966961070043,0.491340051397128,0.49779067303329,0.491765980498375,0.491765980498375,16889500
2016-09-09,0.493725576591239,0.491420484667562,0.490490442798922,0.483938258396533,0.483938258396533,18785000
2016-09-12,0.482687915909644,0.495308052521907,0.491588200527423,0.494312026002167,0.494312026002167,18576000
2016-09-13,0.488247206378918,0.487586512182416,0.489804285898772,0.48821775460455,0.48821775460455,17947000
2016-09-14,0.48471196132959,0.486058253233079,0.493673992356369,0.489192862946912,0.489192862946912,11272500
2016-09-15,0.486708965863269,0.498391381510726,0.497900451550603,0.500054171180932,0.500054171180932,15386000
2016-09-16,0.497314822452361,0.506917267960102,0.505036055175945,0.513542822318526,0.513542822318526,15539000
2016-09-19,0.51507223782508,0.516917844800707,0.521502846495204,0.516088867822318,0.516088867822318,11497500
2016-09-20,0.514667393658105,0.512413541439764,0.51851139562074,0.511484303900325,0.511484303900325,12052500
2016-09-21,0.513372008367508,0.510402749895547,0.512061894006289,0.513055241061755,0.513055241061755,13167500
2016-09-22,0.513452982598286,0.511153447014054,0.516013893184926,0.516332597508126,0.516332597508126,11914500
2016-09-23,0.512346559668596,0.518928636344923,0.523341622937881,0.51909536836403,0.51909536836403,14526000
2016-09-26,0.51372285172269,0.521127172547878,0.525619527172125,0.523266522210184,0.523266522210184,11972000
2016-09-27,0.522223742634884,0.518392401136485,0.520432519673717,0.514653290899242,0.514653290899242,16866000
2016-09-28,0.516448529879174,0.513754136163634,0.522216379413108,0.515899268689057,0.515899268689057,10442000
2016-09-29,0.511294029603051,0.511287489059232,0.509372334054436,0.500812554171181,0.500812554171181,13635000
2016-09-30,0.502145493272655,0.50498685606414,0.506545523511313,0.509832069339112,0.509832069339112,12931500
2016-10-03,0.529375260938143,0.533647924834358,0.530422378471511,0.5360238624052,0.5360238624052,29999500
2016-10-04,0.531534213933378,0.527347345461446,0.531986694898591,0.52982124864572,0.52982124864572,17707500
2016-10-05,0.529213379943869,0.526891556928986,0.530065584567929,0.521830999458288,0.521830999458288,9387500
2016-10-06,0.502820166083666,0.502922415528544,0.508356869046977,0.501625148970748,0.501625148970748,23517000
2016-10-07,0.498880076867362,0.495174023882273,0.496253787513223,0.489734547670639,0.489734547670639,17465000
2016-10-10,0.499824605309321,0.502734737897531,0.506847400711609,0.501489693932828,0.501489693932828,16581500
2016-10-11,0.501173937437887,0.497533386409461,0.503142375752297,0.499187432286024,0.499187432286024,11642000
2016-10-12,0.498745115318248,0.502037676364859,0.50893320626287,0.503006473456121,0.503006473456121,9853500
2016-10-13,0.497530690764972,0.494047958096196,0.499684366179253,0.499566630552546,0.499566630552546,12473000
2016-10-14,0.497962508350931,0.49546893246832,0.497625991535006,0.489463678223185,0.489463678223185,21349500
2016-10-17,0.488220232959934,0.487318387875424,0.485824855813122,0.482556879739978,0.482556879739978,22770500
2016-10-18,0.48535964722816,0.490213985611051,0.489282851663851,0.496478873239437,0.496478873239437,28402500
2016-10-19,0.495479739393324,0.509491159425083,0.502456273741405,0.508559073672806,0.508559073672806,34956000
2016-10-20,0.501902597567235,0.499678260215491,0.499684366179253,0.496478873239437,0.496478873239437,25364500
2016-10-21,0.492403217881658,0.495844287730346,0.50067234539044,0.499160373781148,0.499160373781148,14717000
2016-10-24,0.498880076867362,0.502225353995872,0.508466633841975,0.506392172264355,0.506392172264355,13758000
2016-10-25,0.504007603724501,0.504209361261034,0.511073914795102,0.505254591007584,0.505254591007584,12225000
2016-10-26,0.498880076867362,0.50018769773933,0.508054978124366,0.504983775731311,0.504983775731311,28164000
2016-10-27,0.52678455782423,0.528366180292489,0.512308923114873,0.509777871072589,0.509777871072589,65468500
2016-10-28,0.506976123612581,0.505898446534604,0.507313973132504,0.498835306067172,0.498835306067172,21400500
2016-10-31,0.502901126820987,0.498310934834747,0.496281218420237,0.492768160888407,0.492768160888407,23461500
2016-11-01,0.490891964278449,0.487613309867016,0.475148895004437,0.473970761105092,0.473970761105092,35300000
2016-11-02,0.469329367264716,0.472062877583096,0.473502176077798,0.46646803900325,0.46646803900325,21267000
2016-11-03,0.466495754951926,0.468765086684209,0.472212305944,0.464842917118093,0.464842917118093,13265000
2016-11-04,0.466495754951926,0.474100520434092,0.46924828597655,0.473347778981582,0.473347778981582,25730000
2016-11-07,0.478882747762087,0.476325854321647,0.480473098204856,0.480525433369447,0.480525433369447,19350500
2016-11-08,0.479422486010895,0.484905389762402,0.483793912075888,0.485211254062839,0.485211254062839,16338000
2016-11-09,0.460774529514554,0.470186114678513,0.463731915481574,0.471993513001083,0.471993513001083,40865500
2016-11-10,0.472028072002216,0.469140441946235,0.454043947606391,0.459236186348862,0.459236186348862,33751500
2016-11-11,0.453649998123735,0.461821041147825,0.461124634528448,0.467930687973998,0.467930687973998,19942500
2016-11-14,0.463797050214426,0.460131955874254,0.447923795266194,0.448672819609967,0.448672819609967,32761000
2016-11-15,0.449709908907431,0.455252297251285,0.458517422186894,0.454956690140845,0.454956690140845,19510000
2016-11-16,0.449359065552249,0.450694411926688,0.456212087045637,0.455390018959913,0.455390018959913,17172000
2016-11-17,0.451626006677615,0.46345649083556,0.458682103685178,0.468201489707475,0.468201489707475,24435500
2016-11-18,0.470948622491511,0.472867170070801,0.466613587838725,0.458342388949079,0.458342388949079,26051500
2016-11-21,0.455808937625513,0.461847838832424,0.464994354708359,0.4569880687974,0.4569880687974,21805000
2016-11-22,0.457967890620748,0.468765086684209,0.463073244377697,0.475000013542795,0.475000013542795,28017000
2016-11-23,0.470840688335205,0.479945297868999,0.477591425847706,0.480335834236186,0.480335834236186,24459500
2016-11-25,0.479017709311201,0.48423512591433,0.490325761300638,0.489842930660888,0.489842930660888,11830500
2016-11-28,0.483983301200242,0.489892225718224,0.492823208847193,0.488407353737811,0.488407353737811,22646000
2016-11-29,0.484199183006309,0.482867746911406,0.478963698481062,0.470666319068256,0.470666319068256,22196500
2016-11-30,0.471893164426926,0.469891139064741,0.473474745170785,0.470205864030336,0.470205864030336,17735500
2016-12-01,0.464471776999262,0.46088265299276,0.455635749829744,0.449837472914409,0.449837472914409,25632000
2016-12-02,0.449979778031836,0.451096618495494,0.452891273174605,0.448726963705309,0.448726963705309,20211500
2016-12-05,0.448981248778083,0.461847838832424,0.459779861413679,0.463163610509209,0.463163610509209,20361000
2016-12-06,0.457104322916111,0.455654503820091,0.460246420112259,0.460590438786565,0.460590438786565,16958000
2016-12-07,0.458804498399858,0.473939640487679,0.466613587838725,0.480362960455038,0.480362960455038,27309500
2016-12-08,0.474726776739716,0.471526642374657,0.47907346327606,0.478033586132178,0.478033586132178,15970500
2016-12-09,0.471542321071744,0.475119355265136,0.482558903756117,0.477735658179848,0.477735658179848,13612500
2016-12-12,0.476750808666205,0.476674358276892,0.483574368763577,0.4784127843987,0.4784127843987,12194500
2016-12-13,0.477776324832397,0.49506679292724,0.488569263856687,0.493905755687974,0.493905755687974,34119500
2016-12-14,0.492781034655824,0.499678260215491,0.498888485651049,0.495368350487541,0.495368350487541,20754500
2016-12-15,0.491890439558377,0.493618967248336,0.500617497298728,0.492361849945829,0.492361849945829,16098000
2016-12-16,0.490999898434755,0.498579059141739,0.501193820792306,0.505660901950163,0.505660901950163,18984500
2016-12-19,0.502901126820987,0.503565881692016,0.507341404039517,0.506310956121343,0.506310956121343,17440500
2016-12-20,0.504412393917652,0.51576492770785,0.514641689163144,0.522724796858071,0.522724796858071,23445500
2016-12-21,0.518985299648575,0.524424909824585,0.52811697471868,0.519772494582882,0.519772494582882,26038000
2016-12-22,0.518364627649357,0.518419252443264,0.525619527172125,0.521803886782232,0.521803886782232,15555500
2016-12-23,0.517770875095299,0.527695862822237,0.528940341043156,0.535048740520043,0.535048740520043,23352500
2016-12-27,0.536337924828144,0.551289648960654,0.54735567360009,0.551814707475623,0.551814707475623,29578500
2016-12-28,0.554284194614122,0.555445327716446,0.554985280553341,0.552383559046587,0.552383559046587,18912500
2016-12-29,0.546269108606225,0.543112253060979,0.546532362164872,0.538678236728061,0.538678236728061,20225000
2016-12-30,0.540170012420861,0.538554367736381,0.539835845164153,0.535996736186349,0.535996736186349,23213000
2017-01-03,0.536283924016351,0.546141933058419,0.537859859297149,0.544934981040087,0.544934981040087,29616500
2017-01-04,0.535987081472962,0.566705985577215,0.547053796399794,0.572020571505959,0.572020571505959,56067500
2017-01-05,0.567480794797495,0.565311808889691,0.568021479484255,0.571370503791983,0.571370503791983,29558500
2017-01-06,0.56885715431887,0.572899374211729,0.577627113471453,0.57749184723727,0.57749184723727,27639500
2017-01-09,0.57436244397635,0.577215946319479,0.584625466505525,0.583640316901408,0.583640316901408,19897500
2017-01-10,0.582539518926171,0.577430475257271,0.58157911265009,0.57982122156013,0.57982122156013,18300000
2017-01-11,0.574632313100755,0.572014581425864,0.581002789156512,0.579442023293608,0.579442023293608,18254000
2017-01-12,0.574605339681771,0.573944993321827,0.577983907375035,0.579062825027086,0.579062825027086,18951000
2017-01-13,0.577142109451172,0.593114936180825,0.588989176291029,0.601164666847237,0.601164666847237,30465000
2017-01-17,0.595223340786264,0.598772089606899,0.602107736554557,0.595287120801733,0.595287120801733,23087500
2017-01-18,0.595088433210974,0.598101812353282,0.605428536703274,0.602816914951246,0.602816914951246,18845000
2017-01-19,0.62369454690438,0.622151346807524,0.619617423788288,0.617443106717226,0.617443106717226,38661500
2017-01-20,0.61886386259063,0.614965988054292,0.625819896294156,0.620070408992416,0.620070408992416,21021500
2017-01-23,0.619916338682351,0.628076611135045,0.632653567829943,0.631419284940412,0.631419284940412,31314500
2017-01-24,0.631115934332044,0.638559720570529,0.644043116445792,0.646830999458288,0.646830999458288,24827500
2017-01-25,0.650843394312916,0.648372606374575,0.649943725473678,0.646451801191766,0.646451801191766,25713000
2017-01-26,0.642693346755904,0.641079963044129,0.647062053116528,0.641142998374865,0.641142998374865,15760500
2017-01-27,0.634840141742281,0.633733710938939,0.640941859609386,0.642334777898158,0.642334777898158,15831500
2017-01-30,0.637943636672931,0.639873463987618,0.637044708522462,0.636050907367281,0.636050907367281,19005500
2017-01-31,0.629064928986571,0.64148215620739,0.6386914274491,0.63957207475623,0.63957207475623,20580500
2017-02-01,0.639346956119833,0.634269946147378,0.642396452408412,0.63228602383532,0.63228602383532,19794000
2017-02-02,0.626636093373476,0.632178707927183,0.638718858356114,0.638542808775731,0.638542808775731,12499000
2017-02-03,0.636270434608168,0.63153524176371,0.644125464056091,0.637946898699892,0.637946898699892,10933500
2017-02-06,0.633814639069544,0.646656669794225,0.646732676397645,0.655390046045504,0.655390046045504,17812500
2017-02-07,0.653218215620762,0.652501500851312,0.66262313050101,0.654604523293608,0.654604523293608,21224000
2017-02-08,0.650951328469221,0.661510040545473,0.662019376100418,0.667063921993499,0.667063921993499,19665000
2017-02-09,0.674969667047753,0.682476299633075,0.689326754837387,0.686348862405201,0.686348862405201,39101000
2017-02-10,0.684523034051668,0.681859631154202,0.689216976320074,0.686430132719393,0.686430132719393,18098500
2017-02-13,0.687086777240053,0.708241770667667,0.701292626946814,0.717226421993499,0.717226421993499,35148000
2017-02-14,0.709458941146631,0.725937090163162,0.723522762980373,0.718255674431203,0.718255674431203,36726000
2017-02-15,0.712076671653353,0.712129392144192,0.717567250971516,0.714951245937161,0.714951245937161,24739500
2017-02-16,0.705599812667649,0.706123681140692,0.695776256451838,0.685671736186349,0.685671736186349,35386500
2017-02-17,0.673755255987934,0.687060982642272,0.683837856416368,0.694555782773564,0.694555782773564,31285500
2017-02-21,0.699797626492955,0.709877220355403,0.710898206044754,0.708531974539545,0.708531974539545,28383500
2017-02-22,0.712913265939007,0.715373493835065,0.707028540754101,0.698022751895991,0.698022751895991,43775000
2017-02-23,0.668897598255199,0.664995455453193,0.660262892378781,0.650568824485374,0.650568824485374,74576000
2017-02-24,0.638294466534656,0.647809586887082,0.64555258478116,0.653304469122427,0.653304469122427,40858000
2017-02-27,0.626177315861988,0.621293405328439,0.623075419639017,0.624133234019502,0.624133234019502,57304000
2017-02-28,0.615436551697607,0.628371533126637,0.62826244085974,0.634317456663055,0.634317456663055,30390500
2017-03-01,0.64239645023869,0.638693802832342,0.642561092739752,0.634398726977248,0.634398726977248,24047500
2017-03-02,0.630333327364728,0.634484421462991,0.64025574387618,0.635644650595883,0.635644650595883,16759000
2017-03-03,0.63311295235918,0.630784531239659,0.642259201817142,0.638596952871073,0.638596952871073,14597000
2017-03-06,0.625475683125449,0.63024829603122,0.638169952047234,0.637621898699892,0.637621898699892,16777500
2017-03-07,0.636297408027152,0.636119924772907,0.640392994467451,0.630525446912243,0.630525446912243,17297500
2017-03-08,0.623019887586826,0.625878088337636,0.63215957822435,0.625866752437703,0.625866752437703,18626000
2017-03-09,0.624720049577117,0.622097697816144,0.625792410497883,0.620530877573131,0.620530877573131,19396500
2017-03-10,0.620887908010575,0.616306515750436,0.625792410497883,0.617253507583965,0.617253507583965,15331500
2017-03-13,0.617136727181354,0.6172449039055,0.625188656097292,0.623970761105092,0.623970761105092,15113000
2017-03-14,0.620618025392714,0.647461029309656,0.634080702277326,0.656012973997833,0.656012973997833,37992000
2017-03-15,0.650006800027262,0.655182623271326,0.656722535195439,0.649864572047671,0.649864572047671,26654000
2017-03-16,0.664579705758185,0.667917904495599,0.669868512643665,0.666982665222102,0.666982665222102,35661000
2017-03-17,0.668897598255199,0.666791838709522,0.675741690764538,0.665492944203684,0.665492944203684,32487500
2017-03-20,0.659722048025451,0.664700546867146,0.669209841539787,0.66663053900325,0.66663053900325,18071500
2017-03-21,0.665740169980036,0.665370810715218,0.645662349576158,0.636186375947996,0.636186375947996,34543000
2017-03-22,0.635325892672752,0.63928363340998,0.646403368290335,0.647914395991333,0.647914395991333,20296500
2017-03-23,0.645661866643983,0.6462545168476,0.654060406150599,0.647291454496208,0.647291454496208,16601000
2017-03-24,0.646498460929637,0.662931014917597,0.658753424043414,0.669989165763814,0.669989165763814,28236500
2017-03-27,0.659722048025451,0.680840796323159,0.671762205789628,0.689111579089924,0.689111579089924,31154000
2017-03-28,0.704034558252647,0.707946862081621,0.713615251792879,0.708694501625135,0.708694501625135,39938000
2017-03-29,0.707596830694785,0.705051210723814,0.715097289221233,0.708504902491874,0.708504902491874,18381000
2017-03-30,0.70678726380194,0.71148592598072,0.719680528596734,0.709967497291441,0.709967497291441,20742000
2017-03-31,0.708649306786505,0.705265739661607,0.717237942864206,0.710996749729144,0.710996749729144,16473000
2017-04-03,0.730697654730711,0.757064739010057,0.739907206689332,0.765763800108342,0.765763800108342,69443000
2017-04-04,0.757657539778338,0.772642022600757,0.767214585426301,0.77979417659805,0.77979417659805,50673000
2017-04-05,0.771555840165531,0.77282970023177,0.766308940103098,0.756229685807151,0.756229685807151,39404500
2017-04-06,0.757630566359354,0.764947212918141,0.766034493809816,0.766251381365114,0.766251381365114,27603000
2017-04-07,0.759303768424117,0.766958017867902,0.774405105754929,0.776652207475623,0.776652207475623,22898000
2017-04-10,0.790743548404138,0.79655746138764,0.806131110980688,0.803331541170097,0.803331541170097,38322500
2017-04-11,0.802158971886073,0.795860399854968,0.797321343799379,0.793364043878657,0.793364043878657,28623000
2017-04-12,0.783160226008375,0.782401219196789,0.772127201520685,0.761213434452871,0.761213434452871,30253500
2017-04-13,0.757144815428882,0.779559270452542,0.769327863051519,0.78060670368364,0.78060670368364,46423000
2017-04-17,0.7733369763866,0.770470284082402,0.778604134042149,0.773672778981582,0.773672778981582,20693500
2017-04-18,0.765240875667557,0.76199797959668,0.776463480399176,0.770449607258938,0.770449607258938,15178500
2017-04-19,0.772689290488029,0.777494816511401,0.78801765562405,0.784723726977248,0.784723726977248,19490000
2017-04-20,0.783618949546038,0.784278035723552,0.782858065310341,0.776570950704225,0.776570950704225,30747000
2017-04-21,0.771447906009226,0.776904945717127,0.783379499545263,0.78494039815818,0.78494039815818,22549000
2017-04-24,0.790932456791221,0.788031574938264,0.798748478246762,0.791522196641387,0.791522196641387,25417500
2017-04-25,0.787639999499663,0.797227778857892,0.79830939162214,0.807123496749729,0.807123496749729,33688500
2017-04-26,0.799433293729589,0.798621968950961,0.806926977786578,0.797318526543879,0.797318526543879,23475000
2017-04-27,0.797598210670552,0.79484157842947,0.802810297109656,0.793147372697725,0.793147372697725,17343000
2017-04-28,0.792578631463175,0.799426261438667,0.804182501131439,0.807881893282773,0.807881893282773,22527500
2017-05-01,0.806207049232508,0.832806041857715,0.822872348593229,0.831608911159263,0.831608911159263,44148000
2017-05-02,0.830819126871642,0.833905309959192,0.827675131281041,0.820937161430119,0.820937161430119,26914000
2017-05-03,0.813736370816477,0.817470138511588,0.810906462761487,0.799620788190682,0.799620788190682,35667000
2017-05-04,0.786128745896454,0.78057809187804,0.756867987614184,0.757475609425786,0.757475609425786,70760000
2017-05-05,0.760653087059226,0.782669330098236,0.773444557450755,0.792388921993499,0.792388921993499,40886500
2017-05-08,0.795466231094301,0.796718341334053,0.798199613104827,0.789247020585049,0.789247020585049,35032500
2017-05-09,0.791364206909899,0.818703488874879,0.807201437802175,0.827356432827736,0.827356432827736,48382500
2017-05-10,0.824234225781982,0.828114114487939,0.831956507178561,0.838082326652221,0.838082326652221,28708000
2017-05-11,0.829199871644847,0.829454655589629,0.836018271152197,0.832340235644637,0.832340235644637,23769000
2017-05-12,0.834813162925914,0.832135831631823,0.841315112057176,0.836971803900325,0.836971803900325,20608000
2017-05-15,0.815652428106292,0.813904276927889,0.816614959384075,0.812784385157096,0.812784385157096,38110000
2017-05-16,0.813520502503866,0.813528921665864,0.823777993916431,0.815845070422535,0.815845070422535,20762500
2017-05-17,0.804884636549101,0.798970472906207,0.797321343799379,0.786321776814734,0.786321776814734,33559500
2017-05-18,0.784941362229444,0.797120494280678,0.796799923286772,0.805146262188516,0.805146262188516,28269000
2017-05-19,0.80788018382999,0.803984146763264,0.810220360750596,0.799106175514626,0.799106175514626,23438000
2017-05-22,0.800593757951441,0.798273411373535,0.800889186778994,0.797806067172264,0.797806067172264,21646000
2017-05-23,0.794278793453466,0.788514161155323,0.79177754239739,0.780227505417118,0.780227505417118,21592000
2017-05-24,0.783618949546038,0.789238073994775,0.797046952395356,0.797453940953413,0.797453940953413,25166500
2017-05-25,0.795790060550131,0.805244294811154,0.803661080618832,0.815357543336945,0.815357543336945,25070000
2017-05-26,0.812683894724756,0.828087330208885,0.82698902927015,0.837865655471289,0.837865655471289,39011000
2017-05-30,0.836216428398992,0.85701645625837,0.852924190263021,0.864842862946912,0.864842862946912,38914500
2017-05-31,0.867764196509143,0.87473866727728,0.878722114386937,0.880850528169014,0.880850528169014,49817000
2017-06-01,0.884792951752515,0.880074007188348,0.884567847878481,0.879116969122427,0.879116969122427,38040000
2017-06-02,0.873377474296754,0.87471176234832,0.880835337122897,0.877708572589382,0.877708572589382,27951000
2017-06-05,0.869950068949537,0.889618835713128,0.876114943212328,0.897941454496208,0.897941454496208,33922000
2017-06-06,0.886682022129889,0.919245076917465,0.891923049705394,0.912919826652221,0.912919826652221,55434000
2017-06-07,0.918094734236732,0.921952929994353,0.933556511229389,0.931338028169014,0.931338028169014,46990000
2017-06-08,0.938092063342008,0.952517559353755,0.94749836920582,0.959371614301192,0.959371614301192,45307500
2017-06-09,0.966887139396322,0.965842724777846,0.932623380109914,0.92502704496208,0.92502704496208,86307000
2017-06-12,0.922547601776316,0.93267741967441,0.921151552495339,0.929604577464789,0.929604577464789,52588500
2017-06-13,0.948536025443369,0.963510106313077,0.965035487346565,0.975487567713976,0.975487567713976,59039500
2017-06-14,0.984887396500637,0.985629269087991,0.991656805239586,0.988244907908992,0.988244907908992,64092000
2017-06-15,0.961705611727389,0.962062387878535,0.964706124349996,0.973835333152763,0.973835333152763,52132500
2017-06-16,0.976494453238205,0.96889913543216,0.974613635537491,0.963163583423619,0.963163583423619,33655000
2017-06-19,0.968452339837499,0.96538686921766,0.96830138451431,0.958829888949079,0.958829888949079,32746500
2017-06-20,0.972959154215052,0.971231753896928,0.973598211696975,0.965438759479957,0.965438759479957,37193500
2017-06-21,0.966698231009239,0.966164484670672,0.968905138914902,0.976706378656555,0.976706378656555,24616000
2017-06-22,0.976521426657189,0.987640127659933,0.98413692191439,0.993526584507042,0.993526584507042,37649000
2017-06-23,0.988557562618711,0.992975574815362,1,0.99580176056338,0.99580176056338,32229000
2017-06-26,1,0.992868276832603,0.98284710666985,0.979658735102925,0.979658735102925,33020500
2017-06-27,0.972230494085704,0.964582576729955,0.952438402484903,0.938705295232936,0.938705295232936,34982000
2017-06-28,0.945999215193599,0.952088622128075,0.953810620229,0.962730241061755,0.962730241061755,31512500
