"Date","Open","High","Low","Close","Adj_Close","Volume"
"24-09-1984",0.146003301597849,0.146483071078528,0.149522633639002,0.145349866954498,0.144899186680293,79004800
"25-09-1984",0.142527279711785,0.141869756540179,0.144736108788943,0.140696920887415,0.140260390052802,166790400
"26-09-1984",0.139049181349087,0.148789728347702,0.141147822806408,0.137208774126869,0.136784619315278,110969600
"27-09-1984",0.135573159463023,0.13610104647005,0.141147822806408,0.137208774126869,0.136784619315278,105929600
"28-09-1984",0.135573159463023,0.134947717835463,0.130382964858805,0.131395196192627,0.130988119570772,233408000
"01-10-1984",0.128621115690896,0.12802774602794,0.129186869531294,0.125581618258385,0.125194281212741,97776000
"02-10-1984",0.126303767766853,0.133794389200876,0.131579060186317,0.127907049432082,0.127512348833248,118249600
"03-10-1984",0.129779789652917,0.132641060566288,0.135167346168851,0.131395196192627,0.130988119570772,120422400
"04-10-1984",0.132097137576959,0.133794389200876,0.137559536823874,0.133720627366324,0.133306187191279,125484800
"05-10-1984",0.132097137576959,0.131487731931701,0.131579060186317,0.129069765018931,0.128670051950264,97574400
"08-10-1984",0.127462441728874,0.12802774602794,0.132775155513828,0.129069765018931,0.128670051950264,46972800
"09-10-1984",0.127462441728874,0.12802774602794,0.130382964858805,0.126744333845234,0.126351984329756,125260800
"10-10-1984",0.125145093804832,0.124567760124179,0.123206392893736,0.119768040324143,0.119397781468234,364851200
"11-10-1984",0.118193050032705,0.123414431489592,0.122010297566225,0.118605324737295,0.118237416964742,182761600
"12-10-1984",0.117034376070683,0.117647788316657,0.110047200751096,0.109303600042508,0.108965146482712,265798400
"15-10-1984",0.119351723994726,0.121107774220418,0.124402488221248,0.120930755910992,0.12055548458525,243264000
"16-10-1984",0.119351723994726,0.119954445585831,0.123206392893736,0.119768040324143,0.119397781468234,118025600
"17-10-1984",0.127462441728874,0.12802774602794,0.132775155513828,0.129069765018931,0.128670051950264,156643200
"18-10-1984",0.134414485501002,0.134947717835463,0.139951727478897,0.136046058540021,0.135624254811787,247161600
"19-10-1984",0.134414485501002,0.149943056982289,0.138755632151385,0.136046058540021,0.135624254811787,326121600
"22-10-1984",0.134414485501002,0.137254375104637,0.137559536823874,0.133720627366324,0.133306187191279,114755200
"23-10-1984",0.137890507387066,0.139563099271005,0.143540013461431,0.139534205300566,0.139102686935786,186435200
"24-10-1984",0.140209931787743,0.141869756540179,0.145934347656468,0.141861720193953,0.14142341594277,167014400
"25-10-1984",0.140209931787743,0.139563099271005,0.136363441496362,0.132557911779476,0.132148484074263,158166400
"26-10-1984",0.130938463614938,0.130334403297114,0.129186869531294,0.126744333845234,0.126351984329756,114844800
"29-10-1984",0.126303767766853,0.126874417393353,0.131579060186317,0.127907049432082,0.127512348833248,50646400
"30-10-1984",0.128621115690896,0.130334403297114,0.133971250841339,0.130232480605779,0.129830416453756,74592000
"31-10-1984",0.128621115690896,0.130334403297114,0.132775155513828,0.129069765018931,0.128670051950264,60233600
"01-11-1984",0.128621115690896,0.130334403297114,0.133971250841339,0.130232480605779,0.129830416453756,47040000
"02-11-1984",0.128621115690896,0.129181074662527,0.131579060186317,0.129069765018931,0.128670051950264,27686400
"05-11-1984",0.127462441728874,0.131487731931701,0.131579060186317,0.127907049432082,0.127512348833248,105369600
"06-11-1984",0.140209931787743,0.140716427905592,0.145934347656468,0.141861720193953,0.14142341594277,225321600
"07-11-1984",0.140209931787743,0.140716427905592,0.141147822806408,0.137208774126869,0.136784619315278,231548800
"08-11-1984",0.135573159463023,0.134947717835463,0.131579060186317,0.127907049432082,0.127512348833248,88121600
"09-11-1984",0.126303767766853,0.126874417393353,0.114833725601156,0.113954462389901,0.113601281723727,294134400
"12-11-1984",0.120510397956747,0.121107774220418,0.125598583548759,0.12209347149784,0.121715849088741,113254400
"13-11-1984",0.120510397956747,0.124567760124179,0.119618106911202,0.116279893563598,0.115919349344234,126672000
"14-11-1984",0.117034376070683,0.118801116951244,0.122010297566225,0.118605324737295,0.118237416964742,104339200
"15-11-1984",0.117034376070683,0.118801116951244,0.122010297566225,0.118605324737295,0.118237416964742,106601600
"16-11-1984",0.117034376070683,0.119954445585831,0.116029820928667,0.113954462389901,0.113601281723727,165760000
"19-11-1984",0.112399680222598,0.113034473778309,0.104066724113539,0.101162507214879,0.100850579117697,232982400
"20-11-1984",0.106604233935858,0.107267830605374,0.111243296078608,0.10813880073597,0.10780478197922,263244800
"21-11-1984",0.111241006260577,0.111881145143722,0.116029820928667,0.112791746803053,0.112443578606711,178729600
"23-11-1984",0.11355835418462,0.119954445585831,0.11842201158369,0.118605324737295,0.118237416964742,137088000
"26-11-1984",0.119351723994726,0.118801116951244,0.124402488221248,0.120930755910992,0.12055548458525,100643200
"27-11-1984",0.125145093804832,0.126874417393353,0.130382964858805,0.126744333845234,0.126351984329756,127411200
"28-11-1984",0.136731833425044,0.141869756540179,0.14234391813392,0.138371489713718,0.137942322432294,410524800
"29-11-1984",0.136731833425044,0.13610104647005,0.137559536823874,0.133720627366324,0.133306187191279,174876800
"30-11-1984",0.132097137576959,0.133794389200876,0.130382964858805,0.127907049432082,0.127512348833248,108707200
"03-12-1984",0.126303767766853,0.126874417393353,0.127990774203782,0.124418902671537,0.124033916709249,9.8e+07
"04-12-1984",0.127462441728874,0.131487731931701,0.132775155513828,0.129069765018931,0.128670051950264,120377600
"05-12-1984",0.139049181349087,0.138407703739224,0.144736108788943,0.140696920887415,0.140260390052802,262908800
"06-12-1984",0.150637997445934,0.151096385616876,0.156699205604071,0.152326160475588,0.151856050928292,317273600
"07-12-1984",0.150637997445934,0.159169686058985,0.154307014949048,0.15116344488874,0.1506956864248,494524800
"10-12-1984",0.149479323483912,0.148789728347702,0.150718728966514,0.146512582541346,0.146059551183785,111484800
"11-12-1984",0.144844627635828,0.147636399713115,0.147130442983979,0.143024435780801,0.142581119059785,123782400
"12-12-1984",0.141368605749764,0.140716427905592,0.138755632151385,0.134883342953173,0.134466551694771,110073600
"13-12-1984",0.135573159463023,0.139563099271005,0.141147822806408,0.137208774126869,0.136784619315278,66841600
"14-12-1984",0.135573159463023,0.143023085174766,0.141147822806408,0.143024435780801,0.142581119059785,96140800
"17-12-1984",0.14716197555987,0.148789728347702,0.153110919621537,0.148838013715043,0.148377618804292,125238400
"18-12-1984",0.162224737066146,0.162629671962746,0.168660158879186,0.163953316344072,0.163446389030829,340569600
"19-12-1984",0.162224737066146,0.162629671962746,0.157895300931582,0.153488876062437,0.153013754045307,317497600
"20-12-1984",0.151796671407955,0.155709700155224,0.156699205604071,0.152326160475588,0.151856050928292,139843200
"21-12-1984",0.150637997445934,0.151096385616876,0.150718728966514,0.148838013715043,0.148377618804292,123894400
"24-12-1984",0.151796671407955,0.152249714251463,0.157895300931582,0.153488876062437,0.153013754045307,67536000
"26-12-1984",0.152955345369976,0.154556371520637,0.159091396259094,0.154651591649285,0.154174118548799,67177600
"27-12-1984",0.154114019331997,0.154556371520637,0.160287491586605,0.155814307236133,0.155331821665815,98761600
"28-12-1984",0.154114019331997,0.163783000597333,0.159091396259094,0.165116031930921,0.164604092147845,165334400
"31-12-1984",0.166859432914231,0.167242986501094,0.173444540189232,0.168604178691466,0.168082524271845,207760000
"02-01-1985",0.166859432914231,0.166089657866507,0.161483586914117,0.156977022822982,0.156492186169307,175302400
"03-01-1985",0.159907389142104,0.166089657866507,0.166267968224163,0.161627885170375,0.161128321410322,166611200
"04-01-1985",0.159907389142104,0.160323014693572,0.162679682241628,0.161627885170375,0.161128321410322,137267200
"07-01-1985",0.159907389142104,0.160323014693572,0.165071872896651,0.160465169583527,0.15996795690683,170912000
"08-01-1985",0.158748715180082,0.160323014693572,0.162679682241628,0.15813973840983,0.157649889286323,141120000
"09-01-1985",0.163383411028167,0.166089657866507,0.169856254206697,0.165116031930921,0.164604092147845,166723200
"10-01-1985",0.174972227125014,0.175318353840398,0.181819351021826,0.176745271519094,0.176199753023335,277065600
"11-01-1985",0.174972227125014,0.176471682474985,0.177032826171766,0.174419840345397,0.173879024016352,205049600
"14-01-1985",0.180765596935121,0.182238325647921,0.187799827659383,0.182558849453336,0.181993591381366,270435200
"15-01-1985",0.180765596935121,0.184544982917095,0.181819351021826,0.176745271519094,0.176199753023335,264969600
"16-01-1985",0.177289575049057,0.181084997013334,0.184211541676849,0.179070702692791,0.178517820643843,189884800
"17-01-1985",0.177289575049057,0.181084997013334,0.16387577756914,0.159302453996679,0.158810253789814,547523200
"18-01-1985",0.157590041218061,0.167242986501094,0.162679682241628,0.163953316344072,0.163446389030829,352665600
"21-01-1985",0.168018106876252,0.169549643770269,0.174640635516743,0.169766894278314,0.169242888775336,325427200
"22-01-1985",0.176130901087036,0.176471682474985,0.183015446349337,0.177907987105943,0.177357456140351,424838400
"23-01-1985",0.176130901087036,0.176471682474985,0.178228921499278,0.173255041038859,0.17271865951286,430505600
"24-01-1985",0.171494128762316,0.170702972404856,0.17224844486172,0.167441463104617,0.166924821154829,397062400
"25-01-1985",0.16570075895221,0.170702972404856,0.166267968224163,0.173255041038859,0.17271865951286,318460800
"28-01-1985",0.177289575049057,0.179931668378747,0.184211541676849,0.179070702692791,0.178517820643843,412182400
"29-01-1985",0.177289575049057,0.178778339744159,0.180623255694314,0.175582555932246,0.175039388519843,223731200
"30-01-1985",0.173813553162993,0.178778339744159,0.180623255694314,0.175582555932246,0.175039388519843,492441600
"31-01-1985",0.173813553162993,0.174165025205811,0.17224844486172,0.167441463104617,0.166924821154829,276236800
"01-02-1985",0.16570075895221,0.166089657866507,0.166267968224163,0.163953316344072,0.163446389030829,137737600
"04-02-1985",0.168018106876252,0.168396315135681,0.174640635516743,0.169766894278314,0.169242888775336,218019200
"05-02-1985",0.170335454800295,0.174165025205811,0.177032826171766,0.172092325452011,0.171560956395844,190041600
"06-02-1985",0.174972227125014,0.174165025205811,0.181819351021826,0.176745271519094,0.176199753023335,194432000
"07-02-1985",0.174972227125014,0.177625011109572,0.180623255694314,0.175582555932246,0.175039388519843,245481600
"08-02-1985",0.173813553162993,0.174165025205811,0.177032826171766,0.175582555932246,0.175039388519843,132025600
"11-02-1985",0.179606922973099,0.181084997013334,0.186603732331871,0.181396133866488,0.18083588826435,346953600
"12-02-1985",0.179606922973099,0.179931668378747,0.179427160366803,0.174419840345397,0.173879024016352,226508800
"13-02-1985",0.172654879200972,0.171858367936637,0.166267968224163,0.161627885170375,0.161128321410322,527027200
"14-02-1985",0.159907389142104,0.161476343328159,0.159091396259094,0.154651591649285,0.154174118548799,426832000
"15-02-1985",0.152955345369976,0.156863028789811,0.156699205604071,0.15813973840983,0.157649889286323,173622400
"19-02-1985",0.155272693294019,0.154556371520637,0.159091396259094,0.154651591649285,0.154174118548799,149833600
"20-02-1985",0.152955345369976,0.15340304288605,0.147130442983979,0.143024435780801,0.142581119059785,219968000
"21-02-1985",0.146003301597849,0.146483071078528,0.151914824294025,0.147675298128195,0.147217254300801,308224000
"22-02-1985",0.146003301597849,0.154556371520637,0.151914824294025,0.154651591649285,0.154174118548799,226531200
"25-02-1985",0.152955345369976,0.15340304288605,0.15550311027656,0.15116344488874,0.1506956864248,98537600
"26-02-1985",0.149479323483912,0.149943056982289,0.150718728966514,0.146512582541346,0.146059551183785,188966400
"27-02-1985",0.144844627635828,0.144176413809354,0.135167346168851,0.131395196192627,0.130988119570772,403580800
"28-02-1985",0.129779789652917,0.129181074662527,0.131579060186317,0.127907049432082,0.127512348833248,319065600
"01-03-1985",0.126303767766853,0.126874417393353,0.124402488221248,0.129069765018931,0.128670051950264,247430400
"04-03-1985",0.130938463614938,0.137254375104637,0.136363441496362,0.132557911779476,0.132148484074263,153104000
"05-03-1985",0.136731833425044,0.13610104647005,0.14234391813392,0.138371489713718,0.137942322432294,130771200
"06-03-1985",0.136731833425044,0.13610104647005,0.130382964858805,0.126744333845234,0.126351984329756,193603200
"07-03-1985",0.125145093804832,0.125721088758766,0.106458914768562,0.103487938388576,0.103168646738205,733980800
"08-03-1985",0.101969538087773,0.101499120535244,0.0933018661659357,0.0976743604543343,0.0973721469936978,473558400
"11-03-1985",0.103128212049794,0.103805777804418,0.107655010096073,0.104650653975425,0.104326349855221,286003200
"12-03-1985",0.110082332298556,0.111881145143722,0.114833725601156,0.111629031216205,0.111283214103219,219430400
"13-03-1985",0.110082332298556,0.109574487874548,0.102870628786028,0.099999791628031,0.0996902146142054,251126400
"14-03-1985",0.0984935162017089,0.0991924632660696,0.102870628786028,0.099999791628031,0.0996902146142054,241606400
"15-03-1985",0.0984935162017089,0.110727816509135,0.101674533458516,0.10813880073597,0.10780478197922,181417600
"18-03-1985",0.108923658336535,0.110727816509135,0.113637630273644,0.110466315629356,0.110125510986203,124768000
"19-03-1985",0.108923658336535,0.110727816509135,0.105262819441051,0.102325222801728,0.102008282234713,171449600
"20-03-1985",0.103128212049794,0.106112435073592,0.107655010096073,0.104650653975425,0.104326349855221,404969600
"21-03-1985",0.106604233935858,0.109574487874548,0.111243296078608,0.10813880073597,0.10780478197922,162467200
"22-03-1985",0.106604233935858,0.109574487874548,0.107655010096073,0.104650653975425,0.104326349855221,80371200
"25-03-1985",0.103128212049794,0.102652449169831,0.101674533458516,0.0988370760411827,0.0985325114971896,109961600
"26-03-1985",0.105445559973836,0.104959106439005,0.110047200751096,0.106976085149121,0.106644417475728,121430400
"27-03-1985",0.105445559973836,0.107267830605374,0.104066724113539,0.101162507214879,0.100850579117697,111350400
"28-03-1985",0.0996521901637302,0.102652449169831,0.104066724113539,0.101162507214879,0.100850579117697,129606400
"29-03-1985",0.0996521901637302,0.102652449169831,0.104066724113539,0.103487938388576,0.103168646738205,87180800
"01-04-1985",0.101969538087773,0.106112435073592,0.101674533458516,0.0988370760411827,0.0985325114971896,114060800
"02-04-1985",0.0973348422396877,0.0980391346314826,0.0956940568209587,0.0930234981069407,0.0927360117526827,227427200
"03-04-1985",0.0915414724295815,0.0922724914585474,0.0956940568209587,0.0930234981069407,0.0927360117526827,242659200
"04-04-1985",0.0915414724295815,0.0922724914585474,0.0921057708384243,0.0918607825200923,0.0915756472491909,161862400
"08-04-1985",0.0903827984675602,0.0911191628239603,0.0825370082183324,0.0802336266516083,0.079985309146653,198732800
"09-04-1985",0.0787960588473478,0.0795858764780898,0.0825370082183324,0.0802336266516083,0.079985309146653,263894400
"10-04-1985",0.0915414724295815,0.0934258200931344,0.0956940568209587,0.0930234981069407,0.0927360117526827,226912000
"11-04-1985",0.0950174943156452,0.100345791900657,0.0992823428034931,0.0965116448674858,0.096214443876682,146675200
"12-04-1985",0.0950174943156452,0.0945791487277214,0.0933018661659357,0.0918607825200923,0.0915756472491909,72531200
"15-04-1985",0.0950174943156452,0.0968858059968955,0.0992823428034931,0.0965116448674858,0.096214443876682,59830400
"16-04-1985",0.0973348422396877,0.0980391346314826,0.101674533458516,0.0988370760411827,0.0985325114971896,67648000
"17-04-1985",0.106604233935858,0.108421159239961,0.111243296078608,0.10813880073597,0.10780478197922,123244800
"18-04-1985",0.108923658336535,0.109574487874548,0.113637630273644,0.110466315629356,0.110125510986203,202428800
"19-04-1985",0.108923658336535,0.108421159239961,0.108851105423585,0.106976085149121,0.106644417475728,96028800
"22-04-1985",0.105445559973836,0.104959106439005,0.101674533458516,0.0988370760411827,0.0985325114971896,102592000
"23-04-1985",0.101969538087773,0.102652449169831,0.106458914768562,0.103487938388576,0.103168646738205,118294400
"24-04-1985",0.101969538087773,0.104959106439005,0.105262819441051,0.102325222801728,0.102008282234713,78937600
"25-04-1985",0.100810864125751,0.101499120535244,0.105262819441051,0.102325222801728,0.102008282234713,87628800
"26-04-1985",0.100810864125751,0.106112435073592,0.104066724113539,0.101162507214879,0.100850579117697,119705600
"29-04-1985",0.0996521901637302,0.100345791900657,0.0968901521484702,0.0941862136937891,0.0938937148696985,62204800
"30-04-1985",0.093858820353624,0.0945791487277214,0.0980862474759817,0.0953489292806375,0.0950540793731902,94729600
"01-05-1985",0.093858820353624,0.0945791487277214,0.0944979614934472,0.0918607825200923,0.0915756472491909,57344000
"02-05-1985",0.0880654505435178,0.0876591769201992,0.078948722235798,0.0767454798910631,0.0765095384091296,329772800
"03-05-1985",0.0753200369612841,0.083045862381851,0.078948722235798,0.0837217734121535,0.0834637412706524,158121600
"06-05-1985",0.0822720807334116,0.084199191016438,0.0837331035458439,0.0813963422384567,0.0811456736501448,56134400
"07-05-1985",0.0822720807334116,0.0818925337472639,0.0861252942008669,0.0837217734121535,0.0834637412706524,107609600
"08-05-1985",0.0811134067713903,0.0807392051126769,0.0849291988733554,0.0825590578253051,0.0823033767671606,144390400
"09-05-1985",0.0822720807334116,0.083045862381851,0.0861252942008669,0.0837217734121535,0.0834637412706524,127075200
"10-05-1985",0.0822720807334116,0.0865058482856121,0.0861252942008669,0.0860472045858503,0.0857818088911599,136080000
"13-05-1985",0.084589428657454,0.0853525196510251,0.0861252942008669,0.0837217734121535,0.0834637412706524,87225600
"14-05-1985",0.0822720807334116,0.083045862381851,0.0837331035458439,0.0813963422384567,0.0811456736501448,121744000
"15-05-1985",0.0822720807334116,0.0853525196510251,0.0861252942008669,0.0837217734121535,0.0834637412706524,130435200
"16-05-1985",0.0950174943156452,0.100345791900657,0.0992823428034931,0.0965116448674858,0.096214443876682,230540800
"17-05-1985",0.0950174943156452,0.101499120535244,0.0980862474759817,0.099999791628031,0.0996902146142054,211859200
"20-05-1985",0.0984935162017089,0.102652449169831,0.0992823428034931,0.0965116448674858,0.096214443876682,197187200
"21-05-1985",0.093858820353624,0.0934258200931344,0.0933018661659357,0.0906980669332439,0.0904179441321751,152544000
"22-05-1985",0.089224124505539,0.0899658341893732,0.0921057708384243,0.0895353513463955,0.0892575796286833,120556800
"23-05-1985",0.0869067765814965,0.0865058482856121,0.0837331035458439,0.0813963422384567,0.0811456736501448,239164800
"24-05-1985",0.0799547328093691,0.0795858764780898,0.0681817207481812,0.0662789558897379,0.0660742420371317,589478400
"28-05-1985",0.062572546902416,0.0622838800620896,0.0562207674730664,0.0546518000212539,0.0544839039345938,510966400
"29-05-1985",0.0556205031302885,0.0565172368891544,0.0586129581280894,0.0569772311949507,0.0568019715551013,246556800
"30-05-1985",0.0602551989783735,0.0622838800620896,0.0633973394381353,0.0616280935423443,0.0614381067961165,314921600
"31-05-1985",0.0602551989783735,0.0634372086966766,0.0610051487831123,0.0593026623686475,0.0591200391756089,369420800
"03-06-1985",0.0544618291682673,0.0542105796199803,0.0478481001804861,0.0465127909133152,0.0463693365695793,576016000
"04-06-1985",0.0567791770923098,0.0576705655237414,0.0598090534556008,0.0581399467817991,0.0579596746721172,401923200
"05-06-1985",0.0567791770923098,0.0611305514275026,0.0562207674730664,0.0546518000212539,0.0544839039345938,286406400
"06-06-1985",0.0544618291682673,0.0542105796199803,0.0574168628005779,0.0558145156081023,0.0556416070516096,271196800
"07-06-1985",0.0544618291682673,0.0542105796199803,0.0514363861630205,0.0500009376738604,0.0498477686935786,475238400
"10-06-1985",0.0486684593581611,0.0495972650816321,0.0490441955079975,0.0476755065001636,0.0475270396865951,316131200
"11-06-1985",0.0463511114341186,0.0495972650816321,0.0490441955079975,0.0476755065001636,0.0475270396865951,300720000
"12-06-1985",0.0463511114341186,0.047290607812458,0.0454559095254631,0.0441873597396184,0.0440512689490717,247990400
"13-06-1985",0.0428750895480549,0.0438306219086969,0.0370810986928693,0.0360462669119899,0.0359340401975813,379523200
"14-06-1985",0.0347622953372717,0.0426772932741098,0.0358850033653578,0.0348835513251416,0.0347763370805655,565667200
"17-06-1985",0.0347622953372717,0.035755254569393,0.0370810986928693,0.0360462669119899,0.0359340401975813,236342400
"18-06-1985",0.0382383172233354,0.0403685691077411,0.0406693846754037,0.0395344136725351,0.0394124723215806,265216000
"19-06-1985",0.0417143391093992,0.0438306219086969,0.0442576706579382,0.0430225604330803,0.04289090444558,171987200
"20-06-1985",0.0428750895480549,0.0426772932741098,0.0454559095254631,0.0441873597396184,0.0440512689490717,190803200
"21-06-1985",0.0463511114341186,0.0495972650816321,0.0490441955079975,0.0476755065001636,0.0475270396865951,166140800
"24-06-1985",0.0567791770923098,0.0588238941583285,0.0598090534556008,0.0581399467817991,0.0579596746721172,205766400
"25-06-1985",0.0590965250163523,0.0622838800620896,0.0622012441106238,0.0604653779554959,0.0602777422926248,293910400
"26-06-1985",0.0648898948264585,0.0645905373312637,0.0681817207481812,0.0662789558897379,0.0660742420371317,132204800
"27-06-1985",0.067207242750501,0.0680505232350248,0.0705739114032042,0.0686043870634347,0.0683923096576392,192460800
"28-06-1985",0.067207242750501,0.0680505232350248,0.0669856254206697,0.0651162403028895,0.0649138775336399,135744000
"01-07-1985",0.0648898948264585,0.0657438659658507,0.0681817207481812,0.0662789558897379,0.0660742420371317,103443200
"02-07-1985",0.0648898948264585,0.0657438659658507,0.0598090534556008,0.0581399467817991,0.0579596746721172,77728000
"03-07-1985",0.0590965250163523,0.0588238941583285,0.0622012441106238,0.0604653779554959,0.0602777422926248,68499200
"05-07-1985",0.0602551989783735,0.0611305514275026,0.0633973394381353,0.0616280935423443,0.0614381067961165,36579200
"08-07-1985",0.0602551989783735,0.0611305514275026,0.0633973394381353,0.0616280935423443,0.0614381067961165,92220800
"09-07-1985",0.0602551989783735,0.0611305514275026,0.0633973394381353,0.0616280935423443,0.0614381067961165,147907200
"10-07-1985",0.0637312208644372,0.0634372086966766,0.0669856254206697,0.0651162403028895,0.0649138775336399,106041600
"11-07-1985",0.0637312208644372,0.0645905373312637,0.0669856254206697,0.0651162403028895,0.0649138775336399,64892800
"12-07-1985",0.0637312208644372,0.0634372086966766,0.0657895300931582,0.0639535247160411,0.0637561744166241,47040000
"15-07-1985",0.062572546902416,0.0657438659658507,0.0645934347656468,0.0627908091291927,0.0625958099131323,77683200
"16-07-1985",0.0614138729403947,0.0622838800620896,0.0622012441106238,0.0604653779554959,0.0602777422926248,143360000
"17-07-1985",0.0602551989783735,0.0622838800620896,0.0633973394381353,0.0616280935423443,0.0614381067961165,118182400
"18-07-1985",0.0602551989783735,0.0599772227929155,0.0598090534556008,0.0581399467817991,0.0579596746721172,179065600
"19-07-1985",0.057937851054331,0.0576705655237414,0.0610051487831123,0.0593026623686475,0.0591200391756089,114912000
"22-07-1985",0.057937851054331,0.0576705655237414,0.0562207674730664,0.0546518000212539,0.0544839039345938,192304000
"23-07-1985",0.053303155206246,0.0553639082545673,0.052632481490532,0.0511636532607088,0.0510054718105944,168694400
"24-07-1985",0.0498271333201823,0.0519039223508062,0.050240290835509,0.048838222087012,0.0486874041900869,168716800
"25-07-1985",0.0509858072822035,0.0519039223508062,0.0538285768180435,0.0523263688475571,0.0521658363140862,315078400
"26-07-1985",0.0509858072822035,0.0519039223508062,0.0538285768180435,0.0523263688475571,0.0521658363140862,130524800
"29-07-1985",0.0509858072822035,0.0507505937162191,0.0478481001804861,0.0465127909133152,0.0463693365695793,77750400
"30-07-1985",0.0475097853961398,0.0484439364470451,0.050240290835509,0.048838222087012,0.0486874041900869,89465600
"31-07-1985",0.0475097853961398,0.0484439364470451,0.0466520048529746,0.0453500753264668,0.0452089720660875,80505600
"01-08-1985",0.0440337635100761,0.046137279177871,0.0466520048529746,0.0453500753264668,0.0452089720660875,51564800
"02-08-1985",0.0440337635100761,0.0438306219086969,0.0454559095254631,0.0441873597396184,0.0440512689490717,97417600
"05-08-1985",0.0428750895480549,0.0438306219086969,0.0418654800029152,0.0406971292593835,0.0405701754385965,92332800
"06-08-1985",0.0393969911853567,0.0426772932741098,0.0406693846754037,0.0395344136725351,0.0394124723215806,63078400
"07-08-1985",0.0382383172233354,0.0449839505432839,0.0370810986928693,0.0360462669119899,0.0359340401975813,151737600
"08-08-1985",0.0370796432613142,0.0380619118385671,0.0394732893478923,0.0383716980856867,0.0382521078180889,147772800
"09-08-1985",0.0382383172233354,0.0380619118385671,0.0406693846754037,0.0395344136725351,0.0394124723215806,60950400
"12-08-1985",0.0382383172233354,0.0380619118385671,0.0382771940203808,0.0372089824988383,0.0370944047010731,54992000
"13-08-1985",0.0382383172233354,0.0403685691077411,0.0406693846754037,0.0395344136725351,0.0394124723215806,42380800
"14-08-1985",0.0382383172233354,0.0380619118385671,0.0346889080378463,0.0337208357382931,0.0336159725770737,289900800
"15-08-1985",0.0324449474132292,0.0334485973002189,0.0334928127103349,0.0325581201514447,0.0324582694600579,105190400
"16-08-1985",0.0324449474132292,0.0346019259348059,0.0346889080378463,0.0337208357382931,0.0336159725770737,83753600
"19-08-1985",0.0359209692992929,0.0380619118385671,0.0382771940203808,0.0372089824988383,0.0370944047010731,47868800
"20-08-1985",0.0382383172233354,0.0380619118385671,0.0406693846754037,0.0395344136725351,0.0394124723215806,66953600
"21-08-1985",0.0382383172233354,0.0380619118385671,0.0406693846754037,0.0395344136725351,0.0394124723215806,77011200
"22-08-1985",0.0382383172233354,0.0380619118385671,0.0370810986928693,0.0360462669119899,0.0359340401975813,123312000
"23-08-1985",0.0347622953372717,0.035755254569393,0.0358850033653578,0.0348835513251416,0.0347763370805655,44016000
"26-08-1985",0.0370796432613142,0.03690858320398,0.0394732893478923,0.0383716980856867,0.0382521078180889,35660800
"27-08-1985",0.0382383172233354,0.0380619118385671,0.0406693846754037,0.0395344136725351,0.0394124723215806,42918400
"28-08-1985",0.0382383172233354,0.0392152404731541,0.0406693846754037,0.0395344136725351,0.0394124723215806,40947200
"29-08-1985",0.0382383172233354,0.0380619118385671,0.0370810986928693,0.0360462669119899,0.0359340401975813,56112000
"30-08-1985",0.0359209692992929,0.035755254569393,0.0382771940203808,0.0372089824988383,0.0370944047010731,42873600
"03-09-1985",0.0359209692992929,0.035755254569393,0.0358850033653578,0.0348835513251416,0.0347763370805655,37452800
"04-09-1985",0.0347622953372717,0.03690858320398,0.0370810986928693,0.0360462669119899,0.0359340401975813,47555200
"05-09-1985",0.0347622953372717,0.035755254569393,0.0370810986928693,0.0360462669119899,0.0359340401975813,32816000
"06-09-1985",0.0359209692992929,0.035755254569393,0.0382771940203808,0.0372089824988383,0.0370944047010731,92803200
"09-09-1985",0.0382383172233354,0.0392152404731541,0.0406693846754037,0.0395344136725351,0.0394124723215806,132316800
"10-09-1985",0.0393969911853567,0.0415218977423282,0.0418654800029152,0.0406971292593835,0.0405701754385965,121766400
"11-09-1985",0.0405556651473779,0.0415218977423282,0.0430615753304267,0.0418598448462319,0.0417305399420882,87091200
"12-09-1985",0.0463511114341186,0.046137279177871,0.0490441955079975,0.0476755065001636,0.0475270396865951,111171200
"13-09-1985",0.0463511114341186,0.046137279177871,0.0454559095254631,0.0441873597396184,0.0440512689490717,70537600
"16-09-1985",0.0428750895480549,0.0426772932741098,0.0406693846754037,0.0395344136725351,0.0394124723215806,36982400
"17-09-1985",0.0382383172233354,0.0380619118385671,0.0406693846754037,0.0395344136725351,0.0394124723215806,183747200
"18-09-1985",0.0475097853961398,0.047290607812458,0.050240290835509,0.048838222087012,0.0486874041900869,120086400
"19-09-1985",0.0544618291682673,0.0542105796199803,0.0574168628005779,0.0558145156081023,0.0556416070516096,186323200
"20-09-1985",0.0544618291682673,0.0553639082545673,0.0550246721455549,0.0534890844344055,0.053323539431102,135228800
"23-09-1985",0.053303155206246,0.0553639082545673,0.0562207674730664,0.0546518000212539,0.0544839039345938,118585600
"24-09-1985",0.053303155206246,0.0565172368891544,0.052632481490532,0.0511636532607088,0.0510054718105944,88099200
"25-09-1985",0.0498271333201823,0.0495972650816321,0.0466520048529746,0.0453500753264668,0.0452089720660875,104496000
"26-09-1985",0.0440337635100761,0.0449839505432839,0.0466520048529746,0.0453500753264668,0.0452089720660875,53491200
"30-09-1985",0.0440337635100761,0.0449839505432839,0.0454559095254631,0.0441873597396184,0.0440512689490717,36646400
"01-10-1985",0.0428750895480549,0.0438306219086969,0.0454559095254631,0.0441873597396184,0.0440512689490717,88345600
